ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NZL,New Zealand,0.818539268,0.818539268,0.820489418,0.822439567,0.835643363,0.84884716,0.828456011,0.808064863,0.820829055,0.835623791,0.832299222,0.801884068,0.795990404,0.797667309,0.79833211,0.79833211
NIC,Nicaragua,0.534777799,0.534777799,0.519859461,0.504941124,0.48100875,0.457076376,0.468084981,0.479093586,0.500531049,0.500387003,0.457860545,0.475054388,0.486990145,0.454711262,0.401603692,0.401603692
NER,Niger,0.300155234,0.300155234,0.245647388,0.191139542,0.33014542,0.469151299,0.460622063,0.452092826,0.442983505,0.464020496,0.460601506,0.423005269,0.421434158,0.409886485,0.360381241,0.360381241
NGA,Nigeria,0.139005427,0.139005427,0.200776667,0.262547908,0.318997381,0.375446855,0.367416097,0.359385338,0.357648731,0.358720104,0.344440686,0.396118094,0.37971386,0.381923359,0.32948674,0.32948674
NOR,Norway,0.802752309,0.802752309,0.804636265,0.806520221,0.808992896,0.811465572,0.806121943,0.800778315,0.803718617,0.845272856,0.829430765,0.810704572,0.806816768,0.814467315,0.813598685,0.813598685
OMN,Oman,0.296738479,0.296738479,0.332965369,0.36919226,0.36812182,0.36705138,0.35968828,0.35232518,0.315086667,0.374839751,0.354657163,0.309057943,0.288044798,0.288232001,0.284933978,0.284933978
PAK,Pakistan,0.35774316,0.35774316,0.354890494,0.352037828,0.290439485,0.228841142,0.245539408,0.262237675,0.254168435,0.260088284,0.289460976,0.296779707,0.286966856,0.298873174,0.300536393,0.300536393
PLW,Palau,0.739631306,0.739631306,0.734411595,0.729191883,0.727508825,0.725825767,0.725975506,0.726125245,0.749253586,0.735602229,0.734555123,0.74281903,0.746828829,0.753738861,0.754130703,0.754130703
PAN,Panama,0.548232702,0.548232702,0.575003055,0.601773408,0.609941416,0.618109423,0.61592751,0.613745597,0.599297213,0.599857918,0.57868026,0.603768072,0.611411403,0.606785575,0.612928319,0.612928319
PNG,Papua New Guinea,0.588631211,0.588631211,0.551670179,0.514709147,0.506144281,0.497579414,0.489717154,0.481854894,0.487801892,0.433805614,0.462155441,0.517067115,0.525266417,0.52057308,0.522439663,0.522439663
PRY,Paraguay,0.511571552,0.511571552,0.461132492,0.410693433,0.394250624,0.377807816,0.388630389,0.399452962,0.423342266,0.406764448,0.419096719,0.428942002,0.429424171,0.443251362,0.451877794,0.451877794
PER,Peru,0.44524407,0.44524407,0.41593802,0.386631969,0.427727278,0.468822586,0.499632254,0.530441921,0.508293562,0.47866569,0.50544476,0.506843834,0.5052494,0.512573218,0.508806608,0.508806608
PHL,Philippines,0.533141124,0.533141124,0.555271558,0.577401992,0.557248179,0.537094367,0.532245516,0.527396665,0.511259261,0.505652174,0.506290825,0.486887469,0.468242381,0.467475334,0.476625536,0.476625536
POL,Poland,0.696668434,0.696668434,0.703094102,0.709519771,0.708702228,0.707884685,0.711595448,0.715306211,0.718630193,0.70403388,0.691216369,0.660798442,0.660975467,0.67569094,0.705116304,0.705116304
PRT,Portugal,0.753219247,0.753219247,0.772327121,0.791434996,0.778963384,0.766491772,0.763324756,0.76015774,0.776611237,0.795394166,0.785776637,0.748466995,0.748834706,0.743130775,0.742223957,0.742223957
QAT,Qatar,0.311119351,0.311119351,0.330963941,0.35080853,0.371511609,0.392214687,0.384140902,0.376067117,0.36607235,0.406218711,0.419677688,0.356271492,0.35378882,0.3629542,0.322017277,0.322017277
ROU,Romania,0.536649637,0.536649637,0.55437117,0.572092704,0.575919661,0.579746618,0.585394506,0.591042393,0.568806368,0.573180768,0.572807436,0.601731282,0.597217068,0.595021388,0.592418335,0.592418335
RUS,Russian Federation,0.413791755,0.413791755,0.398677793,0.383563832,0.395322035,0.407080239,0.415983353,0.424886468,0.386605463,0.383902905,0.369479749,0.313154287,0.303427284,0.317906116,0.310345888,0.310345888
RWA,Rwanda,0.234397624,0.234397624,0.232933145,0.231468666,0.210232699,0.188996731,0.191614169,0.194231607,0.251933823,0.233875203,0.242652369,0.24987844,0.249263563,0.237043862,0.242932497,0.242932497
KNA,Saint Kitts and Nevis,0.706056188,0.706056188,0.701406172,0.696756156,0.694987789,0.693219422,0.694029819,0.694840217,0.661635571,0.59279553,0.717727407,0.719404743,0.723016478,0.708767019,0.705065459,0.705065459
LCA,Saint Lucia,0.723422628,0.723422628,0.718477942,0.713533256,0.711809014,0.710084773,0.719843066,0.729601359,0.726730019,0.636699603,0.734556681,0.743170869,0.744907985,0.753733386,0.753365544,0.753365544
VCT,Saint Vincent and the Grenadines,0.713002764,0.713002764,0.70823488,0.703466996,0.701716279,0.699965562,0.699140947,0.698316331,0.718621535,0.647435411,0.712496208,0.705960962,0.720572761,0.726191558,0.718711683,0.718711683
WSM,Samoa,0.642379241,0.642379241,0.622708526,0.603037811,0.621320247,0.639602682,0.637769544,0.635936405,0.640155857,0.614536881,0.618089402,0.630074247,0.625963542,0.613976836,0.608179828,0.608179828
SMR,San Marino,0.79751944,0.79751944,0.791317494,0.785115549,0.783579576,0.782043603,0.768568233,0.755092864,0.741145102,0.728069539,0.726713182,0.733967629,0.722165253,0.74461281,0.745140342,0.745140342
STP,Sao Tome and Principe,0.601857547,0.601857547,0.577908022,0.553958497,0.55897908,0.563999663,0.593035257,0.622070851,0.50857938,0.444190736,0.448727505,0.549542905,0.572715853,0.53815929,0.534178226,0.534178226
SAU,Saudi Arabia,0.174986611,0.174986611,0.187746712,0.200506812,0.201038452,0.201570092,0.187090856,0.17261162,0.173845348,0.218321218,0.23513386,0.165046884,0.176675948,0.164477504,0.145251206,0.145251206
SEN,Senegal,0.478911387,0.478911387,0.482502525,0.486093664,0.507998336,0.529903007,0.547392609,0.564882212,0.539447741,0.535158185,0.527869713,0.524426025,0.481629916,0.461257727,0.437670516,0.437670516
SRB,Serbia,0.223448204,0.223448204,0.247268523,0.271088841,0.313682279,0.356275717,0.415868979,0.475462241,0.494590298,0.47957132,0.461155541,0.530209657,0.55070757,0.549567644,0.563633364,0.563633364
SYC,Seychelles,0.50807877,0.50807877,0.506334744,0.504590718,0.497318012,0.490045306,0.497963498,0.505881691,0.483481956,0.563574969,0.522785038,0.506858117,0.497790929,0.501411021,0.507727998,0.507727998
SLE,Sierra Leone,0.31242448,0.31242448,0.25886312,0.20530176,0.192076566,0.178851372,0.268705403,0.358559435,0.376211766,0.415715566,0.378258939,0.404999518,0.425960957,0.438918229,0.448040045,0.448040045
SGP,Singapore,0.45770847,0.45770847,0.505300223,0.552891975,0.551433641,0.549975307,0.532212567,0.514449826,0.497739373,0.503310591,0.507690257,0.424214479,0.408968297,0.420581656,0.419000937,0.419000937
SVK,Slovakia,0.550139183,0.550139183,0.595998777,0.641858371,0.649789116,0.657719861,0.677464374,0.697208887,0.708325517,0.692063536,0.684153877,0.694744451,0.685936499,0.673696836,0.674302747,0.674302747
SVN,Slovenia,0.719152573,0.719152573,0.729703987,0.740255401,0.725055058,0.709854715,0.716545542,0.72323637,0.732341943,0.720601625,0.71311363,0.715208159,0.713329238,0.697069318,0.697367865,0.697367865
SLB,Solomon Islands,0.71994934,0.71994934,0.711708168,0.703466996,0.621324774,0.539182552,0.561393557,0.583604561,0.56973942,0.459560678,0.51521548,0.540210362,0.525749031,0.531172967,0.537314138,0.537314138
SOM,Somalia,0.118522835,0.118522835,0.106636796,0.094750757,0.111657881,0.128565006,0.163359321,0.198153637,0.183074502,0.147378595,0.121335589,0.135188481,0.120316257,0.125689001,0.101525855,0.101525855
ZAF,South Africa,0.677705897,0.677705897,0.673347915,0.668989933,0.65387619,0.638762447,0.631315199,0.623867952,0.647674972,0.640845922,0.642715074,0.651213528,0.637097349,0.632591391,0.61294863,0.61294863
ESP,Spain,0.729979934,0.729979934,0.744114207,0.758248481,0.755055682,0.751862884,0.750706676,0.749550469,0.747400457,0.760863714,0.721982287,0.710952586,0.71981861,0.732696764,0.737453524,0.737453524
LKA,Sri Lanka,0.451728414,0.451728414,0.461255723,0.470783032,0.456404634,0.442026235,0.456550745,0.471075255,0.471914962,0.467597155,0.458385713,0.454784788,0.416907085,0.418458551,0.399827629,0.399827629
SDN,Sudan,0.109762494,0.109762494,0.129653646,0.149544798,0.161885038,0.174225278,0.189027684,0.203830089,0.197284396,0.179713304,0.169061437,0.16342093,0.167350435,0.170082841,0.182813999,0.182813999
SUR,Suriname,0.540829659,0.540829659,0.498809445,0.456789232,0.497717351,0.53864547,0.554148622,0.569651774,0.576618957,0.527019843,0.519101153,0.575211746,0.602056186,0.611908396,0.582230668,0.582230668
SWZ,Swaziland,0.282888053,0.282888053,0.267944349,0.253000645,0.230006045,0.207011446,0.217717976,0.228424506,0.209478496,0.224471894,0.21612353,0.25971815,0.241406816,0.248582406,0.257583664,0.257583664
SWE,Sweden,0.78467812,0.78467812,0.800076168,0.815474215,0.819014926,0.822555636,0.813784134,0.805012631,0.80806873,0.851503811,0.816305435,0.798146511,0.798157938,0.806890643,0.811133374,0.811133374
CHE,Switzerland,0.777940529,0.777940529,0.782428375,0.786916221,0.788574175,0.790232128,0.787662876,0.785093623,0.79116166,0.842897152,0.821190385,0.812717818,0.801578343,0.811904359,0.811938432,0.811938432
SYR,Syrian Arab Republic,0.178134063,0.178134063,0.192176893,0.206219723,0.19994622,0.193672716,0.189156594,0.184640471,0.185166101,0.195313356,0.198187587,0.14898334,0.146836072,0.154682066,0.173495563,0.173495563
TJK,Tajikistan,0.151215352,0.151215352,0.154329401,0.157443451,0.186815655,0.21618786,0.233309327,0.250430794,0.260170118,0.24083472,0.268773532,0.230163776,0.241411429,0.229996627,0.234996316,0.234996316
TZA,"Tanzania, United Republic of",0.370144382,0.370144382,0.380007667,0.389870952,0.403292052,0.416713151,0.42381514,0.430917129,0.419124095,0.402791813,0.449771111,0.462207719,0.477147132,0.479190871,0.471814988,0.471814988
THA,Thailand,0.558302945,0.558302945,0.568841968,0.579380991,0.590712302,0.602043612,0.584911901,0.567780189,0.551697806,0.525053613,0.506150836,0.389831259,0.377671223,0.397382952,0.419334526,0.419334526
TLS,Timor-Leste,0.514446704,0.514446704,0.514446704,0.514446704,0.514446704,0.514446704,0.53544712,0.556447536,0.538412294,0.515103077,0.462884417,0.477536741,0.512959382,0.543692243,0.517682013,0.517682013
TGO,Togo,0.292585092,0.292585092,0.278428252,0.264271413,0.257138385,0.250005358,0.232257416,0.214509474,0.225595081,0.245274155,0.225032506,0.227063219,0.257572653,0.27659241,0.292710071,0.292710071
TON,Tonga,0.481450229,0.481450229,0.483966701,0.486483172,0.489221371,0.49195957,0.496648047,0.501336525,0.467819611,0.447582538,0.482341144,0.495029289,0.476385024,0.49732632,0.489206459,0.489206459
TTO,Trinidad and Tobago,0.661171998,0.661171998,0.661009968,0.660847939,0.63399349,0.60713904,0.606767848,0.606396656,0.622171974,0.617831571,0.620580684,0.6170297,0.621554989,0.599768958,0.599676778,0.599676778
TUN,Tunisia,0.327364803,0.327364803,0.337210857,0.347056911,0.351568644,0.356080376,0.333089077,0.310097777,0.316933235,0.336453061,0.301846305,0.25232074,0.247085007,0.251238357,0.246259802,0.246259802
TUR,Turkey,0.411892006,0.411892006,0.388327619,0.364763232,0.384385894,0.404008556,0.424268923,0.44452929,0.47357667,0.488512321,0.490541528,0.472226077,0.459244399,0.467488858,0.476289839,0.476289839
TKM,Turkmenistan,0.137612071,0.137612071,0.156217283,0.174822494,0.170159274,0.165496054,0.139354606,0.113213158,0.127573054,0.099187891,0.10206573,0.102973912,0.077393067,0.081182827,0.088350112,0.088350112
TUV,Tuvalu,0.79751944,0.79751944,0.791317494,0.785115549,0.783579576,0.782043603,0.756401833,0.730760064,0.708597878,0.611886016,0.628544988,0.659536891,0.656290933,0.664754655,0.661746214,0.661746214
UGA,Uganda,0.400321736,0.400321736,0.36144576,0.322569785,0.307567362,0.292564939,0.304434799,0.316304659,0.357696867,0.373314745,0.395036202,0.410163502,0.40085891,0.40101437,0.402718417,0.402718417
UKR,Ukraine,0.439210988,0.439210988,0.43705587,0.434900752,0.410423313,0.385945875,0.384622379,0.383298882,0.357303869,0.374887789,0.41631456,0.479445388,0.487499226,0.496265895,0.487403963,0.487403963
ARE,United Arab Emirates,0.295338014,0.295338014,0.34202045,0.388702886,0.386766256,0.384829626,0.37075485,0.356680073,0.336433975,0.343226151,0.364404986,0.29751027,0.300492383,0.309833658,0.325711099,0.325711099
GBR,United Kingdom,0.703260136,0.703260136,0.731542407,0.759824678,0.76575785,0.771691023,0.763352032,0.75501304,0.757311847,0.820244379,0.794418221,0.773948969,0.766876971,0.764360146,0.761107812,0.761107812
USA,United States,0.758305836,0.758305836,0.766430037,0.774554237,0.774436378,0.77431852,0.769960135,0.76560175,0.760872438,0.7677201,0.765350266,0.717574075,0.718487466,0.715014346,0.722999405,0.722999405
URY,Uruguay,0.687969817,0.687969817,0.681603533,0.675237248,0.679898108,0.684558967,0.691870206,0.699181445,0.703906484,0.67102694,0.676123752,0.692604889,0.694821839,0.704370298,0.719609668,0.719609668
UZB,Uzbekistan,0.196406786,0.196406786,0.191662184,0.186917583,0.179727453,0.172537323,0.17038082,0.168224317,0.147091537,0.152362055,0.134960655,0.11544274,0.118010475,0.110671479,0.114113654,0.114113654
VUT,Vanuatu,0.593753209,0.593753209,0.591008727,0.588264245,0.594643208,0.601022172,0.642717023,0.684411874,0.671772517,0.569817991,0.572255671,0.627301062,0.602766768,0.61214496,0.616138966,0.616138966
VEN,"Venezuela, Bolivarian Republic of",0.515706638,0.515706638,0.507562097,0.499417557,0.486780944,0.47414433,0.431186261,0.388228193,0.394336343,0.381317401,0.378283917,0.410413502,0.380578807,0.382002979,0.341465766,0.341465766
VNM,Viet Nam,0.199276688,0.199276688,0.213577374,0.22787806,0.236562558,0.245247057,0.222244027,0.199240998,0.190908276,0.222798381,0.21408177,0.182878249,0.179380151,0.183203337,0.195315651,0.195315651
YEM,Yemen,0.311552411,0.311552411,0.32862275,0.345693088,0.330766119,0.31583915,0.287323559,0.258807968,0.290009773,0.3224237,0.301493034,0.285857729,0.284162141,0.262424246,0.246431923,0.246431923
ZMB,Zambia,0.401267967,0.401267967,0.401680682,0.402093396,0.401506508,0.40091962,0.410472316,0.420025012,0.426476358,0.420033503,0.400263241,0.436948509,0.453230112,0.463091231,0.446060796,0.446060796
ZWE,Zimbabwe,0.373333537,0.373333537,0.355445179,0.337556821,0.300675804,0.263794787,0.238551138,0.21330749,0.220875902,0.202471559,0.177268069,0.201496278,0.194178522,0.192472852,0.18926727,0.18926727
